2023-01-19 18:46, success, 1.062178
2023-01-19 19:01, success, 1.221162
2023-01-19 19:18, success, 1.081708
2023-01-19 19:31, success, 0.970304
2023-01-19 19:46, success, 1.082226
2023-01-19 20:01, success, 0.967361
2023-01-19 20:20, success, 0.960939
2023-01-19 20:31, success, 1.049336
2023-01-19 20:46, success, 0.979602
2023-01-19 21:02, success, 1.075359
2023-01-19 21:19, success, 1.071521
2023-01-19 21:31, success, 1.092598
2023-01-19 21:46, success, 1.081245
2023-01-19 22:01, success, 1.112187
2023-01-19 22:19, success, 1.087874
2023-01-19 22:31, success, 1.100885
2023-01-19 22:46, success, 0.950645
2023-01-19 23:01, success, 1.104998
2023-01-19 23:20, success, 0.925814
2023-01-19 23:31, success, 0.980441
2023-01-19 23:46, success, 1.089391
2023-01-20 00:04, success, 1.002193
2023-01-20 00:26, success, 0.999828
2023-01-20 00:47, success, 1.117664
2023-01-20 01:28, success, 1.004081
2023-01-20 02:04, success, 0.951601
2023-01-20 02:36, success, 1.013653
2023-01-20 02:55, success, 1.032742
2023-01-20 03:04, success, 1.085445
2023-01-20 03:20, success, 1.075990
2023-01-20 03:32, success, 0.977115
2023-01-20 03:46, success, 0.956822
2023-01-20 04:01, success, 0.961513
2023-01-20 04:21, success, 0.967070
2023-01-20 04:34, success, 1.010792
2023-01-20 04:46, success, 1.081692
2023-01-20 05:01, success, 1.084232
2023-01-20 05:19, success, 1.093868
2023-01-20 05:31, success, 1.065966
2023-01-20 05:46, success, 0.982739
2023-01-20 06:01, success, 1.089086
2023-01-20 06:21, success, 0.930467
2023-01-20 06:34, success, 0.962023
2023-01-20 06:46, success, 1.107660
2023-01-20 07:01, success, 1.089911
2023-01-20 07:19, success, 1.159189
2023-01-20 07:31, success, 1.106543
2023-01-20 07:46, success, 1.054564
2023-01-20 08:01, success, 0.929380
2023-01-20 08:21, success, 1.159185
2023-01-20 08:34, success, 1.096732
2023-01-20 08:46, success, 1.092686
2023-01-20 09:01, success, 1.113558
2023-01-20 09:20, success, 1.042404
2023-01-20 09:31, success, 0.980683
2023-01-20 09:46, success, 0.963662
2023-01-20 10:01, success, 0.989466
2023-01-20 10:20, success, 0.943924
2023-01-20 10:33, success, 1.060852
2023-01-20 10:46, success, 0.987227
2023-01-20 11:01, success, 2.785401
2023-01-20 11:18, success, 1.118101
2023-01-20 11:31, success, 1.084919
2023-01-20 11:46, success, 1.148948
2023-01-20 12:02, success, 1.113297
2023-01-20 12:22, success, 1.101331
2023-01-20 12:41, success, 1.011168
2023-01-20 12:54, success, 1.007353
2023-01-20 13:05, success, 0.969048
2023-01-20 13:21, success, 1.084056
2023-01-20 13:33, success, 0.959377
2023-01-20 13:46, success, 1.055016
2023-01-20 14:01, success, 1.098887
2023-01-20 14:19, success, 0.986443
2023-01-20 14:31, success, 1.284901
2023-01-20 14:46, success, 1.093707
2023-01-20 15:01, success, 1.117056
2023-01-20 15:20, success, 0.953027
2023-01-20 15:32, success, 0.936478
2023-01-20 15:46, success, 0.998352
2023-01-20 16:01, success, 0.981053
2023-01-20 16:21, success, 0.982533
2023-01-20 16:36, success, 1.066060
2023-01-20 16:48, success, 0.930363
2023-01-20 17:01, success, 1.112557
2023-01-20 17:19, success, 1.061050
2023-01-20 17:31, success, 1.211432
2023-01-20 17:46, success, 1.107464
2023-01-20 18:01, success, 1.121558
2023-01-20 18:20, success, 1.222320
2023-01-20 18:33, success, 1.109908
2023-01-20 18:46, success, 1.261686
2023-01-20 19:01, success, 0.947683
2023-01-20 19:18, success, 1.151813
2023-01-20 19:31, success, 1.078050
2023-01-20 19:46, success, 1.098233
2023-01-20 20:01, success, 1.122223
2023-01-20 20:20, success, 1.083394
2023-01-20 20:31, success, 1.082896
2023-01-20 20:46, success, 1.148659
2023-01-20 21:01, success, 1.148643
2023-01-20 21:18, success, 1.057057
2023-01-20 21:31, success, 1.092951
2023-01-20 21:46, success, 1.094251
2023-01-20 22:01, success, 1.133564
2023-01-20 22:19, success, 0.973022
2023-01-20 22:31, success, 1.063638
2023-01-20 22:46, success, 1.066545
2023-01-20 23:01, success, 1.152409
2023-01-20 23:19, success, 1.088498
2023-01-20 23:31, success, 0.960301
2023-01-20 23:46, success, 0.985773
2023-01-21 00:04, success, 1.098477
2023-01-21 00:26, success, 1.089515
2023-01-21 00:47, success, 1.082114
2023-01-21 01:28, success, 1.007623
2023-01-21 02:01, success, 1.149870
2023-01-21 02:30, success, 1.118415
2023-01-21 02:51, success, 1.082995
2023-01-21 03:01, success, 1.057198
2023-01-21 03:20, success, 0.979842
2023-01-21 03:31, success, 0.964750
2023-01-21 03:46, success, 0.976215
2023-01-21 04:01, success, 0.979078
2023-01-21 04:20, success, 1.104797
2023-01-21 04:33, success, 1.103856
2023-01-21 04:46, success, 1.000566
2023-01-21 05:01, success, 1.129429
2023-01-21 05:18, success, 0.995480
2023-01-21 05:31, success, 1.072437
2023-01-21 05:46, success, 0.994063
2023-01-21 06:01, success, 1.112369
2023-01-21 06:20, success, 0.999238
2023-01-21 06:32, success, 1.083795
2023-01-21 06:46, success, 0.991934
2023-01-21 07:01, success, 0.981856
2023-01-21 07:18, success, 1.229419
2023-01-21 07:31, success, 1.065656
2023-01-21 07:46, success, 1.086063
2023-01-21 08:01, success, 1.001155
2023-01-21 08:20, success, 0.996055
2023-01-21 08:32, success, 1.100357
2023-01-21 08:46, success, 1.128490
2023-01-21 09:01, success, 1.105321
2023-01-21 09:18, success, 0.945234
2023-01-21 09:31, success, 1.085764
2023-01-21 09:46, success, 1.108304
2023-01-21 10:01, success, 1.066504
2023-01-21 10:19, success, 0.949223
2023-01-21 10:31, success, 1.084561
2023-01-21 10:46, success, 0.943759
2023-01-21 11:01, success, 0.956836
2023-01-21 11:17, success, 1.098931
2023-01-21 11:31, success, 0.988773
2023-01-21 11:46, success, 0.976635
2023-01-21 12:01, success, 0.970112
2023-01-21 12:21, success, 0.982209
2023-01-21 12:39, success, 1.130630
2023-01-21 12:51, success, 1.092288
2023-01-21 13:03, success, 1.066761
2023-01-21 13:20, success, 1.108454
2023-01-21 13:31, success, 1.090850
2023-01-21 13:46, success, 1.117162
2023-01-21 14:01, success, 1.141328
2023-01-21 14:18, success, 1.113799
2023-01-21 14:31, success, 1.116900
2023-01-21 14:46, success, 1.115796
2023-01-21 15:01, success, 0.969533
2023-01-21 15:19, success, 0.950339
2023-01-21 15:31, success, 0.981482
2023-01-21 15:46, success, 0.990635
2023-01-21 16:01, success, 0.974038
2023-01-21 16:20, success, 1.124809
2023-01-21 16:35, success, 1.101089
2023-01-21 16:46, success, 0.928951
2023-01-21 17:01, success, 0.940720
2023-01-21 17:18, success, 1.009119
2023-01-21 17:31, success, 1.078560
2023-01-21 17:46, success, 1.121804
2023-01-21 18:01, success, 1.138501
2023-01-21 18:20, success, 1.107833
2023-01-21 18:31, success, 1.093563
2023-01-21 18:46, success, 0.983562
2023-01-21 19:01, success, 1.111367
2023-01-21 19:17, success, 1.094234
2023-01-21 19:31, success, 0.976409
2023-01-21 19:46, success, 1.077119
2023-01-21 20:01, success, 0.967439
2023-01-21 20:19, success, 0.956406
2023-01-21 20:31, success, 0.976530
2023-01-21 20:46, success, 0.945951
2023-01-21 21:01, success, 1.068454
2023-01-21 21:18, success, 1.128771
2023-01-21 21:31, success, 0.985328
2023-01-21 21:46, success, 0.950987
2023-01-21 22:01, success, 1.092859
2023-01-21 22:19, success, 0.971264
2023-01-21 22:31, success, 1.109893
2023-01-21 22:46, success, 1.067734
2023-01-21 23:01, success, 1.072265
2023-01-21 23:19, success, 0.967853
2023-01-21 23:31, success, 1.100655
2023-01-21 23:46, success, 0.965435
2023-01-22 00:05, success, 1.012257
2023-01-22 00:27, success, 0.972284
2023-01-22 00:49, success, 1.096234
2023-01-22 01:28, success, 0.974935
2023-01-22 02:03, success, 1.095497
2023-01-22 02:35, success, 1.062523
2023-01-22 02:54, success, 1.124147
2023-01-22 03:02, success, 1.081526
2023-01-22 03:20, success, 0.945510
2023-01-22 03:31, success, 0.979997
2023-01-22 03:46, success, 1.035369
2023-01-22 04:02, success, 1.151203
2023-01-22 04:20, success, 0.985335
2023-01-22 04:33, success, 0.966099
2023-01-22 04:46, success, 0.980071
2023-01-22 05:01, success, 1.089523
2023-01-22 05:19, success, 0.937231
2023-01-22 05:31, success, 1.070453
2023-01-22 05:46, success, 0.961548
2023-01-22 06:01, success, 1.110105
2023-01-22 06:20, success, 1.108575
2023-01-22 06:32, success, 0.972778
2023-01-22 06:46, success, 1.091348
2023-01-22 07:01, success, 1.120994
2023-01-22 07:18, success, 0.953851
2023-01-22 07:31, success, 1.081738
2023-01-22 07:46, success, 1.135555
2023-01-22 08:01, success, 1.079006
2023-01-22 08:20, success, 1.127844
2023-01-22 08:32, success, 0.950917
2023-01-22 08:46, success, 0.989293
2023-01-22 09:01, success, 0.987651
2023-01-22 09:18, success, 1.105123
2023-01-22 09:31, success, 1.098046
2023-01-22 09:46, success, 1.064897
2023-01-22 10:01, success, 1.119934
2023-01-22 10:20, success, 0.991365
2023-01-22 10:31, success, 1.113706
2023-01-22 10:46, success, 1.077835
2023-01-22 11:01, success, 0.962212
2023-01-22 11:17, success, 1.138744
2023-01-22 11:31, success, 1.129253
2023-01-22 11:46, success, 1.052958
2023-01-22 12:01, success, 1.087212
2023-01-22 12:22, success, 1.088731
2023-01-22 12:39, success, 0.972085
2023-01-22 12:51, success, 1.124569
2023-01-22 13:03, success, 0.943076
2023-01-22 13:20, success, 0.974722
2023-01-22 13:31, success, 0.971987
2023-01-22 13:46, success, 0.973377
2023-01-22 14:01, success, 1.106040
2023-01-22 14:18, success, 1.086439
2023-01-22 14:31, success, 1.113968
2023-01-22 14:46, success, 0.972675
2023-01-22 15:01, success, 1.129616
2023-01-22 15:19, success, 1.125909
2023-01-22 15:31, success, 1.013927
2023-01-22 15:46, success, 1.077212
2023-01-22 16:01, success, 1.089243
2023-01-22 16:21, success, 1.101242
2023-01-22 16:35, success, 0.982849
2023-01-22 16:46, success, 0.989841
2023-01-22 17:01, success, 1.097420
2023-01-22 17:18, success, 0.984902
2023-01-22 17:31, success, 1.138179
2023-01-22 17:46, success, 0.976538
2023-01-22 18:01, success, 1.003244
2023-01-22 18:20, success, 0.988294
2023-01-22 18:32, success, 1.067152
2023-01-22 18:46, success, 1.073844
2023-01-22 19:01, success, 1.122818
2023-01-22 19:17, success, 1.082014
2023-01-22 19:31, success, 1.110321
2023-01-22 19:46, success, 1.062831
2023-01-22 20:01, success, 1.111362
2023-01-22 20:19, success, 1.049048
2023-01-22 20:31, success, 0.997913
2023-01-22 20:46, success, 1.083112
2023-01-22 21:01, success, 1.129901
2023-01-22 21:18, success, 1.173770
2023-01-22 21:31, success, 1.122192
2023-01-22 21:46, success, 1.109927
2023-01-22 22:01, success, 1.120601
2023-01-22 22:19, success, 0.942010
2023-01-22 22:31, success, 1.097798
2023-01-22 22:46, success, 1.156116
2023-01-22 23:01, success, 1.094049
2023-01-22 23:19, success, 1.153343
2023-01-22 23:31, success, 0.971434
2023-01-22 23:46, success, 1.144866
2023-01-23 00:04, success, 1.105249
2023-01-23 00:25, success, 1.143827
2023-01-23 00:45, success, 1.090550
2023-01-23 01:28, success, 1.134210
2023-01-23 02:01, success, 1.121155
2023-01-23 02:32, success, 0.931164
2023-01-23 02:52, success, 0.991221
2023-01-23 03:01, success, 1.119484
2023-01-23 03:20, success, 1.108146
2023-01-23 03:31, success, 0.970168
2023-01-23 03:46, success, 1.160186
2023-01-23 04:01, success, 1.128817
2023-01-23 04:20, success, 1.151893
2023-01-23 04:33, success, 1.112087
2023-01-23 04:46, success, 1.122021
2023-01-23 05:01, success, 1.091072
2023-01-23 05:19, success, 1.109425
2023-01-23 05:31, success, 0.982007
2023-01-23 05:46, success, 0.956143
2023-01-23 06:01, success, 1.012871
2023-01-23 06:20, success, 1.068471
2023-01-23 06:33, success, 1.074977
2023-01-23 06:46, success, 1.103925
2023-01-23 07:01, success, 0.960103
2023-01-23 07:19, success, 1.154046
2023-01-23 07:31, success, 1.136080
2023-01-23 07:46, success, 1.085008
2023-01-23 08:01, success, 1.125185
2023-01-23 08:21, success, 1.062630
2023-01-23 08:33, success, 0.965365
2023-01-23 08:46, success, 1.093682
2023-01-23 09:01, success, 1.107610
2023-01-23 09:20, success, 1.091887
2023-01-23 09:31, success, 1.000387
2023-01-23 09:46, success, 1.132254
2023-01-23 10:01, success, 1.103103
2023-01-23 10:20, success, 1.099538
2023-01-23 10:32, success, 0.972581
2023-01-23 10:46, success, 1.093312
2023-01-23 11:01, success, 1.106186
2023-01-23 11:18, success, 0.979433
2023-01-23 11:31, success, 0.983792
2023-01-23 11:46, success, 1.131958
2023-01-23 12:01, success, 1.059225
2023-01-23 12:22, success, 1.175105
2023-01-23 12:41, success, 1.144720
2023-01-23 12:54, success, 1.102222
2023-01-23 13:05, success, 1.064756
2023-01-23 13:21, success, 0.938181
2023-01-23 13:33, success, 1.097165
2023-01-23 13:46, success, 1.101191
2023-01-23 14:01, success, 1.056476
2023-01-23 14:19, success, 0.970464
2023-01-23 14:31, success, 0.971036
2023-01-23 14:46, success, 1.047760
2023-01-23 15:01, success, 0.916951
2023-01-23 15:20, success, 0.983567
2023-01-23 15:31, success, 1.125525
2023-01-23 15:46, success, 1.068587
2023-01-23 16:01, success, 1.168805
2023-01-23 16:21, success, 1.013014
2023-01-23 16:36, success, 1.135797
2023-01-23 16:48, success, 1.138780
2023-01-23 17:01, success, 0.988291
2023-01-23 17:19, success, 1.105685
2023-01-23 17:31, success, 1.120582
2023-01-23 17:46, success, 0.975011
2023-01-23 18:01, success, 0.996703
2023-01-23 18:20, success, 1.018812
2023-01-23 18:33, success, 1.103925
2023-01-23 18:46, success, 1.114953
2023-01-23 19:01, success, 1.128018
2023-01-23 19:17, success, 1.138841
2023-01-23 19:31, success, 1.140912
2023-01-23 19:46, success, 1.140461
2023-01-23 20:01, success, 0.943031
2023-01-23 20:20, success, 0.993785
2023-01-23 20:31, success, 0.964322
2023-01-23 20:46, success, 0.985106
2023-01-23 21:01, success, 1.147387
2023-01-23 21:18, success, 0.950138
2023-01-23 21:31, success, 0.975665
2023-01-23 21:46, success, 1.018484
2023-01-23 22:01, success, 0.998055
2023-01-23 22:19, success, 1.164809
2023-01-23 22:31, success, 1.109454
2023-01-23 22:46, success, 1.156890
2023-01-23 23:01, success, 0.960033
2023-01-23 23:19, success, 0.951515
2023-01-23 23:31, success, 1.063772
2023-01-23 23:46, success, 1.091985
2023-01-24 00:04, success, 1.157928
2023-01-24 00:27, success, 1.118427
2023-01-24 00:49, success, 0.982530
2023-01-24 01:28, success, 1.080622
2023-01-24 02:02, success, 1.003557
2023-01-24 02:31, success, 1.081668
2023-01-24 02:51, success, 1.073534
2023-01-24 03:01, success, 0.964319
2023-01-24 03:20, success, 1.108133
2023-01-24 03:31, success, 1.145297
2023-01-24 03:46, success, 0.985699
2023-01-24 04:01, success, 1.166601
2023-01-24 04:21, success, 1.175859
2023-01-24 04:33, success, 0.957519
2023-01-24 04:46, success, 1.146331
2023-01-24 05:01, success, 1.118130
2023-01-24 05:19, success, 1.068238
2023-01-24 05:31, success, 1.106854
2023-01-24 05:46, success, 0.990402
2023-01-24 06:01, success, 0.967019
2023-01-24 06:20, success, 0.965719
2023-01-24 06:33, success, 1.133321
2023-01-24 06:46, success, 1.187628
2023-01-24 07:01, success, 1.055694
2023-01-24 07:18, success, 1.279587
2023-01-24 07:31, success, 0.981286
2023-01-24 07:46, success, 1.071226
2023-01-24 08:01, success, 1.095435
2023-01-24 08:20, success, 1.107522
2023-01-24 08:33, success, 0.928210
2023-01-24 08:46, success, 0.926172
2023-01-24 09:01, success, 1.114173
2023-01-24 09:19, success, 1.048115
2023-01-24 09:31, success, 1.063733
2023-01-24 09:46, success, 1.118944
2023-01-24 10:01, success, 1.148846
2023-01-24 10:20, success, 0.997869
2023-01-24 10:32, success, 1.155739
2023-01-24 10:46, success, 1.137291
2023-01-24 11:01, success, 1.063850
2023-01-24 11:18, success, 0.946505
2023-01-24 11:31, success, 0.983837
2023-01-24 11:46, success, 1.092412
2023-01-24 12:01, success, 1.087382
2023-01-24 12:22, success, 0.979288
2023-01-24 12:41, success, 1.100456
2023-01-24 12:54, success, 1.109743
2023-01-24 13:05, success, 0.971297
2023-01-24 13:21, success, 0.990112
2023-01-24 13:32, success, 0.962866
2023-01-24 13:46, success, 1.131961
2023-01-24 14:01, success, 1.119102
2023-01-24 14:19, success, 1.160169
2023-01-24 14:31, success, 0.927685
2023-01-24 14:46, success, 1.120030
2023-01-24 15:01, success, 0.961822
2023-01-24 15:20, success, 1.156340
2023-01-24 15:31, success, 1.123458
2023-01-24 15:46, success, 1.082477
2023-01-24 16:01, success, 1.073035
2023-01-24 16:21, success, 0.937048
2023-01-24 16:36, success, 1.024707
2023-01-24 16:48, success, 0.975481
2023-01-24 17:01, success, 1.134243
2023-01-24 17:19, success, 1.083017
2023-01-24 17:31, success, 1.111145
2023-01-24 17:46, success, 0.952252
2023-01-24 18:01, success, 1.088802
2023-01-24 18:20, success, 0.980104
2023-01-24 18:33, success, 1.158983
2023-01-24 18:46, success, 0.945116
2023-01-24 19:01, success, 0.933545
2023-01-24 19:17, success, 1.111462
2023-01-24 19:31, success, 1.057882
2023-01-24 19:46, success, 1.047518
2023-01-24 20:01, success, 0.982008
2023-01-24 20:20, success, 0.970163
2023-01-24 20:31, success, 1.080649
2023-01-24 20:46, success, 1.095741
2023-01-24 21:01, success, 1.163360
2023-01-24 21:18, success, 0.979905
2023-01-24 21:31, success, 0.967949
2023-01-24 21:46, success, 1.046563
2023-01-24 22:01, success, 1.110189
2023-01-24 22:19, success, 1.106652
2023-01-24 22:31, success, 0.957609
2023-01-24 22:46, success, 1.158202
2023-01-24 23:01, success, 0.969206
2023-01-24 23:19, success, 1.119997
2023-01-24 23:31, success, 1.087719
2023-01-24 23:46, success, 0.987333
2023-01-25 00:04, success, 1.126100
2023-01-25 00:25, success, 0.972125
2023-01-25 00:45, success, 0.999899
2023-01-25 01:28, success, 0.996117
2023-01-25 02:02, success, 1.101009
2023-01-25 02:31, success, 1.006917
2023-01-25 02:51, success, 1.092442
2023-01-25 03:01, success, 0.955803
2023-01-25 03:20, success, 0.960730
2023-01-25 03:31, success, 0.960456
2023-01-25 03:46, success, 1.114089
2023-01-25 04:01, success, 0.928769
2023-01-25 04:20, success, 0.981714
2023-01-25 04:33, success, 0.945712
2023-01-25 04:46, success, 1.098584
2023-01-25 05:01, success, 0.974400
2023-01-25 05:19, success, 1.084628
2023-01-25 05:31, success, 0.970416
2023-01-25 05:46, success, 1.113551
2023-01-25 06:01, success, 0.993489
2023-01-25 06:20, success, 0.975714
2023-01-25 06:33, success, 0.960052
2023-01-25 06:46, success, 0.969121
2023-01-25 07:01, success, 0.944303
2023-01-25 07:23, success, 1.204554
2023-01-25 07:31, success, 1.026762
2023-01-25 07:46, success, 1.226729
2023-01-25 08:01, success, 1.204479
2023-01-25 08:46, success, 0.950067
2023-01-25 09:01, success, 0.958059
2023-01-25 09:19, success, 0.941136
2023-01-25 09:31, success, 1.117593
2023-01-25 09:46, success, 1.139735
2023-01-25 10:01, success, 1.163495
2023-01-25 10:20, success, 1.081643
2023-01-25 10:32, success, 1.040110
2023-01-25 10:46, success, 1.081908
2023-01-25 11:01, success, 0.975779
2023-01-25 11:18, success, 0.949111
2023-01-25 11:31, success, 1.088694
2023-01-25 11:46, success, 0.956755
2023-01-25 12:02, success, 1.098305
2023-01-25 12:22, success, 1.100198
2023-01-25 12:41, success, 0.951211
2023-01-25 12:54, success, 0.940798
2023-01-25 13:05, success, 0.985203
2023-01-25 13:21, success, 1.119247
2023-01-25 13:32, success, 1.000218
2023-01-25 13:46, success, 1.071114
2023-01-25 14:01, success, 1.103183
2023-01-25 14:19, success, 0.992629
2023-01-25 14:31, success, 1.133203
2023-01-25 14:46, success, 1.159619
2023-01-25 15:01, success, 0.952942
2023-01-25 15:20, success, 1.138470
2023-01-25 15:31, success, 1.022858
2023-01-25 15:46, success, 1.163415
2023-01-25 16:01, success, 1.083016
2023-01-25 16:21, success, 1.126195
2023-01-25 16:36, success, 1.116557
2023-01-25 16:48, success, 0.978191
2023-01-25 17:01, success, 0.925105
2023-01-25 17:19, success, 1.111836
2023-01-25 17:31, success, 1.132375
2023-01-25 17:46, success, 1.076359
2023-01-25 18:01, success, 0.966837
2023-01-25 18:20, success, 0.987896
2023-01-25 18:32, success, 0.995178
2023-01-25 18:46, success, 1.101901
2023-01-25 19:01, success, 0.982247
2023-01-25 19:17, success, 0.985590
2023-01-25 19:31, success, 1.109021
2023-01-25 19:46, success, 1.122273
2023-01-25 20:01, success, 1.155887
2023-01-25 20:20, success, 1.176508
2023-01-25 20:31, success, 1.119065
2023-01-25 20:46, success, 1.098850
2023-01-25 21:01, success, 0.975031
2023-01-25 21:17, success, 1.157799
2023-01-25 21:31, success, 0.963122
2023-01-25 21:46, success, 0.972304
2023-01-25 22:01, success, 0.999099
2023-01-25 22:19, success, 1.146446
2023-01-25 22:31, success, 1.085075
2023-01-25 22:46, success, 1.128369
2023-01-25 23:01, success, 0.982693
2023-01-25 23:20, success, 0.936464
2023-01-25 23:31, success, 1.099587
2023-01-25 23:46, success, 1.328612
2023-01-26 00:04, success, 0.991447
2023-01-26 00:25, success, 0.920130
2023-01-26 00:45, success, 1.132726
2023-01-26 01:28, success, 0.975793
2023-01-26 02:01, success, 1.100631
