2023-02-25 18:33, success, 0.716419
2023-02-25 18:46, success, 0.843795
2023-02-25 19:02, success, 0.744069
2023-02-25 19:17, success, 0.808042
2023-02-25 19:31, success, 0.764330
2023-02-25 19:46, success, 0.867794
2023-02-25 20:01, success, 0.863437
2023-02-25 20:20, success, 0.761852
2023-02-25 20:31, success, 0.863949
2023-02-25 20:46, success, 0.750868
2023-02-25 21:02, success, 0.756113
2023-02-25 21:18, success, 0.719056
2023-02-25 21:31, success, 0.836260
2023-02-25 21:46, success, 0.718559
2023-02-25 22:01, success, 0.803523
2023-02-25 22:20, success, 0.730378
2023-02-25 22:32, success, 0.824242
2023-02-25 22:46, success, 0.857386
2023-02-25 23:02, success, 0.699547
2023-02-25 23:20, success, 0.856356
2023-02-25 23:31, success, 0.691195
2023-02-25 23:46, success, 0.850554
2023-02-26 00:08, success, 0.728417
2023-02-26 00:31, success, 0.705791
2023-02-26 01:09, success, 0.874003
2023-02-26 01:51, success, 0.729545
2023-02-26 02:29, success, 0.722347
2023-02-26 02:52, success, 0.712878
2023-02-26 03:11, success, 0.888049
2023-02-26 03:24, success, 0.729090
2023-02-26 03:36, success, 0.674262
2023-02-26 03:47, success, 0.798362
2023-02-26 04:02, success, 0.826423
2023-02-26 04:21, success, 0.869981
2023-02-26 04:34, success, 0.738947
2023-02-26 04:46, success, 0.730333
2023-02-26 05:01, success, 0.808204
2023-02-26 05:19, success, 0.823069
2023-02-26 05:31, success, 0.833808
2023-02-26 05:46, success, 0.816504
2023-02-26 06:02, success, 0.695265
2023-02-26 06:21, success, 0.843481
2023-02-26 06:34, success, 0.684518
2023-02-26 06:46, success, 0.798947
2023-02-26 07:02, success, 0.875124
2023-02-26 07:19, success, 0.732957
2023-02-26 07:31, success, 0.854600
2023-02-26 07:46, success, 0.720557
2023-02-26 08:02, success, 0.817946
2023-02-26 08:21, success, 0.843167
2023-02-26 08:33, success, 0.715708
2023-02-26 08:46, failed, 0.701833
2023-02-26 09:02, success, 0.849776
2023-02-26 09:19, success, 0.748444
2023-02-26 09:31, success, 0.822659
2023-02-26 09:46, success, 0.879808
2023-02-26 10:01, success, 0.789587
2023-02-26 10:20, success, 0.847359
2023-02-26 10:32, success, 0.835107
2023-02-26 10:46, success, 0.740815
2023-02-26 11:01, success, 0.720340
2023-02-26 11:18, success, 0.850843
2023-02-26 11:31, success, 0.727035
2023-02-26 11:46, success, 0.680935
2023-02-26 12:02, success, 0.818760
2023-02-26 12:22, success, 0.843277
2023-02-26 12:41, success, 0.797467
2023-02-26 12:54, success, 0.787181
2023-02-26 13:05, success, 0.737808
2023-02-26 13:21, success, 0.752743
2023-02-26 13:32, success, 0.746552
2023-02-26 13:46, success, 0.865608
2023-02-26 14:01, success, 0.724971
2023-02-26 14:19, success, 0.849810
2023-02-26 14:31, success, 0.748717
2023-02-26 14:46, success, 0.734851
2023-02-26 15:02, success, 0.837464
2023-02-26 15:20, success, 0.856824
2023-02-26 15:31, success, 0.848232
2023-02-26 15:46, success, 0.837470
2023-02-26 16:02, success, 0.761910
2023-02-26 16:21, success, 0.847873
2023-02-26 16:36, success, 0.819041
2023-02-26 16:47, success, 0.802349
2023-02-26 17:02, success, 0.829704
2023-02-26 17:19, success, 0.873450
2023-02-26 17:31, success, 0.713523
2023-02-26 17:46, success, 0.770451
2023-02-26 18:02, success, 0.746097
2023-02-26 18:21, success, 0.763591
2023-02-26 18:33, success, 0.796000
2023-02-26 18:46, success, 0.937762
2023-02-26 19:02, success, 0.856397
2023-02-26 19:17, success, 0.858945
2023-02-26 19:31, success, 0.855383
2023-02-26 19:46, success, 0.822467
2023-02-26 20:02, success, 0.836056
2023-02-26 20:20, success, 0.840115
2023-02-26 20:31, success, 0.761017
2023-02-26 20:46, success, 0.841318
2023-02-26 21:02, success, 0.763090
2023-02-26 21:18, success, 0.767571
2023-02-26 21:31, success, 0.815077
2023-02-26 21:46, success, 0.812069
2023-02-26 22:01, success, 0.872325
2023-02-26 22:20, success, 0.832338
2023-02-26 22:31, success, 0.753206
2023-02-26 22:46, success, 0.846431
2023-02-26 23:02, success, 0.865772
2023-02-26 23:20, success, 0.819369
2023-02-26 23:31, success, 0.838395
2023-02-26 23:46, success, 0.844962
2023-02-27 00:07, success, 0.771609
2023-02-27 00:27, success, 0.840347
2023-02-27 00:50, success, 0.833329
2023-02-27 01:29, success, 0.832026
2023-02-27 02:06, success, 0.751731
2023-02-27 02:37, success, 5.845336
2023-02-27 02:58, success, 0.732237
2023-02-27 03:11, success, 0.790375
2023-02-27 03:22, success, 0.769910
2023-02-27 03:34, success, 0.862025
2023-02-27 03:46, success, 0.743512
2023-02-27 04:02, success, 0.869955
2023-02-27 04:21, success, 0.837980
2023-02-27 04:35, success, 0.851940
2023-02-27 04:46, success, 0.834577
2023-02-27 05:02, success, 0.866518
2023-02-27 05:20, success, 0.756004
2023-02-27 05:31, success, 0.871013
2023-02-27 05:46, success, 0.858003
2023-02-27 06:02, success, 0.866036
2023-02-27 06:21, success, 0.786310
2023-02-27 06:35, success, 0.818622
2023-02-27 06:47, success, 0.750871
2023-02-27 07:02, success, 0.757447
2023-02-27 07:19, success, 0.764108
2023-02-27 07:31, success, 0.875710
2023-02-27 07:46, success, 0.768659
2023-02-27 08:02, success, 0.749198
2023-02-27 08:21, success, 0.824303
2023-02-27 08:35, success, 0.889173
2023-02-27 08:47, success, 0.856278
2023-02-27 09:02, success, 0.736497
2023-02-27 09:20, success, 0.849129
2023-02-27 09:32, success, 0.825430
2023-02-27 09:46, success, 0.753764
2023-02-27 10:02, success, 0.742908
2023-02-27 10:21, success, 0.758273
2023-02-27 10:34, success, 0.814461
2023-02-27 10:46, success, 0.829191
2023-02-27 11:02, success, 0.764390
2023-02-27 11:19, success, 0.802745
2023-02-27 11:31, success, 0.796673
2023-02-27 11:46, success, 0.808653
2023-02-27 12:02, success, 0.757798
2023-02-27 12:23, success, 0.832060
2023-02-27 12:43, success, 0.746173
2023-02-27 12:57, success, 0.800426
2023-02-27 13:10, success, 0.768314
2023-02-27 13:22, success, 0.767871
2023-02-27 13:35, success, 0.772320
2023-02-27 13:46, success, 0.879031
2023-02-27 14:02, success, 0.788638
2023-02-27 14:32, success, 0.874839
2023-02-27 14:46, success, 0.786037
2023-02-27 15:02, success, 0.747077
2023-02-27 15:20, success, 0.871884
2023-02-27 15:32, success, 0.856100
2023-02-27 15:46, success, 0.839230
2023-02-27 16:02, success, 0.890870
2023-02-27 16:22, success, 0.895237
2023-02-27 16:37, success, 0.881224
2023-02-27 16:50, success, 0.778122
2023-02-27 17:02, success, 0.889843
2023-02-27 17:20, success, 0.786459
2023-02-27 17:32, success, 0.811714
2023-02-27 17:46, success, 0.743358
2023-02-27 18:02, success, 0.880813
2023-02-27 18:21, success, 0.877472
2023-02-27 18:34, success, 0.781965
2023-02-27 18:47, success, 0.759146
2023-02-27 19:02, success, 0.764959
2023-02-27 19:18, success, 0.770566
2023-02-27 19:31, success, 0.808293
2023-02-27 19:46, success, 0.854216
2023-02-27 20:02, success, 0.881038
2023-02-27 20:21, success, 0.860396
2023-02-27 20:32, success, 0.880370
2023-02-27 20:46, success, 0.880121
2023-02-27 21:02, success, 0.785048
2023-02-27 21:19, success, 0.778423
2023-02-27 21:31, success, 0.867039
2023-02-27 21:46, success, 0.856643
2023-02-27 22:02, success, 0.870073
2023-02-27 22:20, success, 0.861311
2023-02-27 22:33, success, 0.740648
2023-02-27 22:46, success, 0.773124
2023-02-27 23:02, success, 0.871902
2023-02-27 23:21, success, 0.776644
2023-02-27 23:31, success, 0.868175
2023-02-27 23:46, success, 0.755466
2023-02-28 00:07, success, 0.837028
2023-02-28 00:27, success, 0.817132
2023-02-28 00:49, success, 0.862897
2023-02-28 01:29, success, 0.908020
2023-02-28 02:06, success, 0.837661
2023-02-28 02:37, success, 0.831931
2023-02-28 02:57, success, 0.798604
2023-02-28 03:09, success, 0.873660
2023-02-28 03:21, success, 0.861316
2023-02-28 03:34, success, 0.834579
2023-02-28 03:46, success, 0.906372
2023-02-28 04:02, success, 0.893873
2023-02-28 04:21, success, 0.776678
2023-02-28 04:34, success, 0.855764
2023-02-28 04:46, success, 0.867471
2023-02-28 05:01, success, 0.854393
2023-02-28 05:20, success, 0.785415
2023-02-28 05:32, success, 0.875439
2023-02-28 05:46, success, 0.873001
2023-02-28 06:02, success, 0.884922
2023-02-28 06:21, success, 0.825224
2023-02-28 06:35, success, 0.774975
2023-02-28 06:47, success, 0.865618
2023-02-28 07:02, success, 0.836326
2023-02-28 07:19, success, 0.871801
2023-02-28 07:31, success, 0.858301
2023-02-28 07:46, success, 0.741494
2023-02-28 08:02, success, 0.759214
2023-02-28 08:21, success, 0.766316
2023-02-28 08:35, success, 0.838283
2023-02-28 08:47, success, 0.791573
2023-02-28 09:02, success, 0.892621
2023-02-28 09:20, success, 0.781370
2023-02-28 09:32, success, 0.880631
2023-02-28 09:46, success, 0.811680
2023-02-28 10:02, success, 0.871971
2023-02-28 10:21, success, 0.746900
2023-02-28 10:34, success, 0.824550
2023-02-28 10:46, success, 0.817356
2023-02-28 11:02, success, 0.870865
2023-02-28 11:19, success, 0.860144
2023-02-28 11:31, success, 0.830455
2023-02-28 11:46, success, 0.763819
2023-02-28 12:02, success, 0.783571
2023-02-28 12:22, success, 0.862817
2023-02-28 12:42, success, 0.862146
2023-02-28 12:56, success, 0.751742
2023-02-28 13:08, success, 0.884576
2023-02-28 13:22, success, 0.777246
2023-02-28 13:35, success, 0.875863
2023-02-28 13:46, success, 0.870469
2023-02-28 14:02, success, 0.761466
2023-02-28 14:20, success, 0.878264
2023-02-28 14:32, success, 0.889752
2023-02-28 14:46, success, 0.908418
2023-02-28 15:02, success, 0.894899
2023-02-28 15:20, success, 0.859129
2023-02-28 15:32, success, 0.893536
2023-02-28 15:46, success, 0.754403
2023-02-28 16:02, success, 0.765038
2023-02-28 16:21, success, 0.763033
2023-02-28 16:37, success, 0.881902
2023-02-28 16:50, success, 0.875918
2023-02-28 17:02, success, 0.875944
2023-02-28 17:20, success, 0.785738
2023-02-28 17:32, success, 0.898962
2023-02-28 17:46, success, 0.793700
2023-02-28 18:02, success, 0.774084
2023-02-28 18:21, success, 0.925702
2023-02-28 18:34, success, 0.765057
2023-02-28 18:46, success, 0.794613
2023-02-28 19:02, success, 0.910071
2023-02-28 19:18, success, 0.837098
2023-02-28 19:31, success, 0.864828
2023-02-28 19:46, success, 0.903710
2023-02-28 20:02, success, 0.892998
2023-02-28 20:21, success, 0.993624
2023-02-28 20:32, success, 0.833614
2023-02-28 20:46, success, 0.924414
2023-02-28 21:02, success, 0.884366
2023-02-28 21:19, success, 0.794234
2023-02-28 21:31, success, 0.815228
2023-02-28 21:46, success, 0.898060
2023-02-28 22:02, success, 0.784576
2023-02-28 22:20, success, 0.796085
2023-02-28 22:33, success, 0.824367
2023-02-28 22:46, success, 0.754100
2023-02-28 23:02, success, 0.755529
2023-02-28 23:20, success, 0.775696
2023-02-28 23:31, success, 0.850116
2023-02-28 23:46, success, 0.888174
2023-03-01 00:08, success, 0.868543
2023-03-01 00:30, success, 0.836656
2023-03-01 01:08, success, 0.844193
2023-03-01 01:51, success, 0.762631
2023-03-01 02:30, success, 0.840066
2023-03-01 03:03, success, 0.733212
2023-03-01 03:23, success, 0.874801
2023-03-01 03:37, success, 0.756660
2023-03-01 03:48, success, 0.809792
2023-03-01 04:02, success, 0.735620
2023-03-01 04:21, success, 0.819587
2023-03-01 04:35, success, 0.829192
2023-03-01 04:46, success, 0.852495
2023-03-01 05:02, success, 0.695181
2023-03-01 05:20, success, 0.823877
2023-03-01 05:32, success, 0.824917
2023-03-01 05:47, success, 0.815694
2023-03-01 06:02, success, 0.711673
2023-03-01 06:21, success, 0.720571
2023-03-01 06:35, success, 0.755283
2023-03-01 06:47, success, 0.854871
2023-03-01 07:02, success, 0.734452
2023-03-01 07:19, success, 0.764670
2023-03-01 07:31, success, 0.840024
2023-03-01 07:46, success, 0.891141
2023-03-01 08:03, success, 0.843114
2023-03-01 08:21, success, 0.856214
2023-03-01 08:35, success, 0.867884
2023-03-01 08:47, success, 0.905825
2023-03-01 09:02, success, 0.861920
2023-03-01 09:20, success, 0.854693
2023-03-01 09:32, success, 0.922263
2023-03-01 09:46, success, 0.865925
2023-03-01 10:02, success, 0.815039
2023-03-01 10:21, success, 0.831525
2023-03-01 10:34, success, 0.802666
2023-03-01 10:46, success, 0.882470
2023-03-01 11:02, success, 0.805977
2023-03-01 11:19, success, 0.818572
2023-03-01 11:31, success, 0.815393
2023-03-01 11:46, success, 0.886530
2023-03-01 12:02, success, 0.884037
2023-03-01 12:23, success, 0.938071
2023-03-01 12:42, success, 0.818688
2023-03-01 12:57, success, 0.877248
2023-03-01 13:09, success, 0.815363
2023-03-01 13:22, success, 0.865935
2023-03-01 13:35, success, 0.905382
2023-03-01 13:46, success, 0.865811
2023-03-01 14:02, success, 0.810263
2023-03-01 14:20, success, 0.780787
2023-03-01 14:32, success, 0.792826
2023-03-01 14:46, success, 0.787811
2023-03-01 15:02, success, 0.914063
2023-03-01 15:21, success, 0.907617
2023-03-01 15:33, success, 0.805137
2023-03-01 15:46, success, 0.779905
2023-03-01 16:02, success, 0.899138
2023-03-01 16:22, success, 0.794567
2023-03-01 16:38, success, 0.807423
2023-03-01 16:50, success, 0.906975
2023-03-01 17:02, success, 0.855367
2023-03-01 17:20, success, 0.842101
2023-03-01 17:32, success, 0.852216
2023-03-01 17:46, success, 0.805740
2023-03-01 18:02, success, 0.827548
2023-03-01 18:21, success, 1.082273
2023-03-01 18:35, success, 0.877530
2023-03-01 18:47, success, 0.785800
2023-03-01 19:02, success, 0.870674
2023-03-01 19:18, success, 0.796583
2023-03-01 19:31, success, 0.772825
2023-03-01 19:46, success, 0.799407
2023-03-01 20:02, success, 0.779212
2023-03-01 20:21, success, 0.851228
2023-03-01 20:32, success, 0.777039
2023-03-01 20:46, success, 0.892765
2023-03-01 21:02, success, 0.796821
2023-03-01 21:19, success, 0.755445
2023-03-01 21:31, success, 0.877040
2023-03-01 21:46, success, 0.755873
2023-03-01 22:02, success, 0.776433
2023-03-01 22:20, success, 0.815850
2023-03-01 22:32, success, 0.767608
2023-03-01 22:46, success, 0.870812
2023-03-01 23:02, success, 4.305865
2023-03-01 23:20, success, 0.785307
2023-03-01 23:31, success, 0.838815
2023-03-01 23:46, success, 0.873099
2023-03-02 00:07, success, 0.867105
2023-03-02 00:30, success, 0.888866
2023-03-02 01:08, success, 0.802365
2023-03-02 01:51, success, 0.823825
2023-03-02 02:29, success, 0.867741
2023-03-02 02:50, success, 0.876150
2023-03-02 03:09, success, 0.761515
2023-03-02 03:22, success, 0.876617
2023-03-02 03:35, success, 0.739441
2023-03-02 03:46, success, 0.805862
2023-03-02 04:02, success, 0.846780
2023-03-02 04:21, success, 0.867210
2023-03-02 04:35, success, 0.881036
2023-03-02 04:47, success, 0.872667
2023-03-02 05:02, success, 0.761418
2023-03-02 05:20, success, 0.783526
2023-03-02 05:32, success, 0.827143
2023-03-02 05:46, success, 0.807174
2023-03-02 06:02, success, 0.770199
2023-03-02 06:21, success, 0.850180
2023-03-02 06:35, success, 0.818116
2023-03-02 06:47, success, 0.751446
2023-03-02 07:02, success, 0.861149
2023-03-02 07:19, success, 0.838744
2023-03-02 07:31, success, 0.888599
2023-03-02 07:46, success, 0.765120
2023-03-02 08:02, success, 0.844578
2023-03-02 08:21, success, 0.809047
2023-03-02 08:35, success, 0.881119
2023-03-02 08:47, success, 0.787121
2023-03-02 09:02, success, 0.776426
2023-03-02 09:20, success, 0.880303
2023-03-02 09:31, success, 0.748474
2023-03-02 09:46, success, 0.869185
2023-03-02 10:02, success, 0.872981
2023-03-02 10:21, success, 0.883677
2023-03-02 10:34, success, 0.835040
2023-03-02 10:46, success, 0.858664
2023-03-02 11:01, success, 0.864595
2023-03-02 11:19, success, 0.818144
2023-03-02 11:31, success, 0.820096
2023-03-02 11:46, success, 0.869135
2023-03-02 12:02, success, 0.777018
2023-03-02 12:22, success, 0.845254
2023-03-02 12:42, success, 0.815934
2023-03-02 12:56, success, 0.859441
2023-03-02 13:08, success, 0.888521
2023-03-02 13:23, success, 0.801217
2023-03-02 13:37, success, 0.783921
2023-03-02 13:47, success, 0.879027
2023-03-02 14:02, success, 0.868282
2023-03-02 14:20, success, 0.823151
2023-03-02 14:33, success, 0.895233
2023-03-02 14:46, success, 0.813621
2023-03-02 15:02, success, 0.888586
2023-03-02 15:21, success, 0.896548
2023-03-02 15:33, success, 0.878924
2023-03-02 15:46, success, 0.757038
2023-03-02 16:02, success, 0.843696
2023-03-02 16:22, success, 0.926492
2023-03-02 16:37, success, 0.881166
2023-03-02 16:50, success, 0.754522
2023-03-02 17:02, success, 0.792668
2023-03-02 17:20, success, 0.796076
2023-03-02 17:32, success, 0.774076
2023-03-02 17:46, success, 0.865164
2023-03-02 18:02, success, 0.777603
2023-03-02 18:22, success, 0.866397
2023-03-02 18:36, success, 0.842457
2023-03-02 18:48, success, 0.865069
2023-03-02 19:02, success, 1.008522
2023-03-02 19:19, success, 0.776062
2023-03-02 19:31, success, 0.800651
2023-03-02 19:46, success, 0.876910
2023-03-02 20:02, success, 0.746669
2023-03-02 20:21, success, 0.899986
2023-03-02 20:32, success, 0.885104
2023-03-02 20:46, success, 0.796459
2023-03-02 21:02, success, 0.887842
2023-03-02 21:19, success, 0.811711
2023-03-02 21:31, success, 0.877528
2023-03-02 21:46, success, 0.810891
2023-03-02 22:02, success, 1.119862
2023-03-02 22:20, success, 0.868113
2023-03-02 22:32, success, 0.778260
2023-03-02 22:46, success, 0.849478
2023-03-02 23:02, success, 0.875123
2023-03-03 01:40, success, 0.886355
2023-03-03 02:37, success, 0.846429
2023-03-03 02:39, success, 0.867040
2023-03-03 03:47, success, 1.022764
2023-03-03 04:29, success, 0.831429
2023-03-03 04:49, success, 0.879594
2023-03-03 05:06, success, 1.082429
2023-03-03 05:21, success, 0.836333
2023-03-03 05:33, success, 1.041625
2023-03-03 05:46, success, 0.868703
2023-03-03 06:02, success, 0.745868
2023-03-03 06:21, success, 0.811216
2023-03-03 06:34, success, 0.813764
2023-03-03 06:46, success, 0.750876
2023-03-03 07:02, success, 0.761593
2023-03-03 07:19, success, 0.751534
2023-03-03 07:33, success, 0.872229
2023-03-03 07:46, success, 0.860259
2023-03-03 08:02, success, 0.824366
2023-03-03 08:21, success, 0.877598
2023-03-03 08:34, success, 0.760924
2023-03-03 08:46, success, 0.742444
2023-03-03 09:02, success, 0.860726
2023-03-03 09:20, success, 0.854742
2023-03-03 09:31, success, 0.751848
2023-03-03 09:46, success, 0.758991
2023-03-03 10:02, success, 0.823833
2023-03-03 10:21, success, 0.805724
2023-03-03 10:33, success, 0.871627
2023-03-03 10:46, success, 0.961584
2023-03-03 11:02, success, 3.554305
2023-03-03 11:19, success, 0.805504
2023-03-03 11:31, success, 1.248700
2023-03-03 11:46, success, 1.590269
2023-03-03 12:03, success, 1.072508
2023-03-03 12:23, success, 0.846254
2023-03-03 12:41, success, 0.854793
2023-03-03 12:54, success, 0.899588
2023-03-03 13:06, success, 0.865062
2023-03-03 13:22, success, 0.877615
2023-03-03 13:33, success, 0.779002
2023-03-03 13:46, success, 0.867123
2023-03-03 14:02, success, 0.828951
2023-03-03 14:20, success, 1.094675
2023-03-03 14:32, success, 0.908662
2023-03-03 14:46, success, 0.886248
2023-03-03 15:02, success, 0.860515
2023-03-03 15:20, success, 0.904495
2023-03-03 15:32, success, 0.873735
2023-03-03 15:46, success, 0.796619
2023-03-03 16:02, success, 0.819810
2023-03-03 16:21, success, 0.895711
2023-03-03 16:36, success, 0.798366
2023-03-03 16:49, success, 0.899065
2023-03-03 17:02, success, 0.856023
2023-03-03 17:20, success, 0.872367
2023-03-03 17:31, success, 0.903697
2023-03-03 17:46, success, 0.869374
2023-03-03 18:02, success, 0.869015
2023-03-03 18:21, success, 0.867513
2023-03-03 18:34, success, 0.742510
2023-03-03 18:46, success, 0.800354
2023-03-03 19:02, success, 0.840456
2023-03-03 19:18, success, 0.755263
2023-03-03 19:31, success, 0.803341
2023-03-03 19:46, success, 0.853690
2023-03-03 20:02, success, 0.876775
2023-03-03 20:20, success, 0.791467
2023-03-03 20:31, success, 0.768713
2023-03-03 20:46, success, 0.774678
2023-03-03 21:02, success, 0.864113
2023-03-03 21:19, success, 0.875631
2023-03-03 21:31, success, 0.796718
2023-03-03 21:46, success, 0.790792
2023-03-03 22:02, success, 0.802344
2023-03-03 22:20, success, 0.888807
2023-03-03 22:32, success, 1.118113
2023-03-03 22:46, success, 0.772904
2023-03-03 23:02, success, 0.882538
2023-03-03 23:20, success, 0.904797
2023-03-03 23:31, success, 0.769038
2023-03-03 23:46, success, 0.871585
2023-03-04 00:07, success, 0.771597
2023-03-04 00:26, success, 0.928607
2023-03-04 00:47, success, 0.860665
2023-03-04 01:29, success, 0.864791
2023-03-04 02:04, success, 1.053808
2023-03-04 02:35, success, 0.890559
2023-03-04 02:55, success, 0.891672
2023-03-04 03:03, success, 0.824241
2023-03-04 03:20, success, 0.873320
2023-03-04 03:32, success, 0.794596
2023-03-04 03:46, success, 0.874971
2023-03-04 04:02, success, 0.870212
2023-03-04 04:21, success, 0.794884
2023-03-04 04:34, success, 0.790447
2023-03-04 04:46, success, 0.902654
2023-03-04 05:02, success, 0.807345
2023-03-04 05:19, success, 0.800020
2023-03-04 05:31, success, 0.883315
2023-03-04 05:46, success, 0.771586
2023-03-04 06:02, success, 0.889617
2023-03-04 06:21, success, 0.867143
2023-03-04 06:33, success, 0.797270
2023-03-04 06:46, success, 0.763243
2023-03-04 07:02, success, 0.859822
2023-03-04 07:19, success, 0.808010
2023-03-04 07:31, success, 0.852567
2023-03-04 07:46, success, 0.751294
2023-03-04 08:17, failed, 300.635442
2023-03-04 08:33, success, 0.804119
2023-03-04 08:46, success, 0.800444
2023-03-04 09:01, success, 0.760701
2023-03-04 09:19, success, 0.904021
2023-03-04 09:31, success, 0.820443
2023-03-04 09:46, success, 0.781215
2023-03-04 10:02, success, 0.868139
2023-03-04 10:20, success, 0.856688
2023-03-04 10:32, success, 0.882925
2023-03-04 10:46, success, 0.794549
2023-03-04 11:01, success, 0.874695
2023-03-04 11:18, success, 0.777425
2023-03-04 11:31, success, 0.785925
2023-03-04 11:46, success, 0.787283
2023-03-04 12:02, success, 0.874327
2023-03-04 12:22, success, 0.889041
2023-03-04 12:40, success, 0.786261
2023-03-04 12:53, success, 0.883466
2023-03-04 13:05, success, 0.895472
2023-03-04 13:21, success, 0.772442
2023-03-04 13:31, success, 0.770023
2023-03-04 13:46, success, 0.772197
2023-03-04 14:02, success, 0.790220
2023-03-04 14:19, success, 0.781644
2023-03-04 14:31, success, 0.937885
2023-03-04 14:47, success, 0.799965
2023-03-04 15:02, success, 0.818626
2023-03-04 15:20, success, 0.806926
2023-03-04 15:31, success, 0.744499
2023-03-04 15:46, success, 0.924714
2023-03-04 16:02, success, 0.799752
2023-03-04 16:21, success, 0.752826
2023-03-04 16:35, success, 0.877689
2023-03-04 16:47, success, 0.816770
2023-03-04 17:02, success, 0.877745
2023-03-04 17:19, success, 0.785568
2023-03-04 17:31, success, 0.993656
2023-03-04 17:46, success, 0.817981
2023-03-04 18:02, success, 0.805867
2023-03-04 18:21, success, 0.894231
2023-03-04 18:33, success, 0.932801
2023-03-04 18:46, success, 0.746005
2023-03-04 19:02, success, 0.866085
2023-03-04 19:17, success, 0.816412
2023-03-04 19:31, success, 0.782798
2023-03-04 19:46, success, 0.899149
2023-03-04 20:02, success, 0.768422
2023-03-04 20:20, success, 0.882525
2023-03-04 20:31, success, 0.887170
